Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,RSI14,MACD,MACD_signal,FracDiff_Close
259.4692077636719,259.4692077636719,259.47198486328125,258.1400146484375,258.5799865722656,1341773,255.72137374877929,253.10073760986327,72.35477715708072,1.2612669100760172,0.8559989402458121,6.377244126667421
259.8599853515625,259.8599853515625,260.17999267578125,259.0,259.39471435546875,1436879,255.97989807128906,253.39013732910155,78.39174015784515,1.4066977144364046,0.9661386950839308,6.159291909707946
258.7799987792969,258.7799987792969,260.3500061035156,258.75,259.7673034667969,1182067,256.14289779663085,253.61253723144532,69.41838540222695,1.4184557096441495,1.0566020979959745,4.672499397868165
258.8900146484375,258.8900146484375,259.1400146484375,257.5199890136719,258.7900085449219,1514188,256.2554786682129,253.84853759765625,68.54283376533404,1.420279271409072,1.129337532678594,5.1454484542779255
259.42999267578125,259.42999267578125,260.28961181640625,258.79998779296875,258.8900146484375,1172161,256.44447860717776,254.10813537597656,80.86954530660442,1.4485976394014983,1.193189554023175,5.650010637703019
258.1099853515625,258.1099853515625,259.4631042480469,257.90069580078125,259.4049987792969,980236,256.6214775085449,254.31283508300783,74.00636108512629,1.348976430176947,1.2243469292539295,4.028892129618242
258.6300048828125,258.6300048828125,259.0199890136719,257.9700012207031,258.07000732421875,963260,256.80672760009764,254.50423706054687,72.39587058627185,1.2970357139876114,1.238884686200666,5.1103634399011355
258.1650085449219,258.1650085449219,258.8399963378906,257.6600036621094,258.6499938964844,1027756,257.0024780273437,254.7093371582031,70.81004609512853,1.204466661939307,1.2320010813483941,4.487925909849167
258.6376037597656,258.6376037597656,259.239990234375,257.94000244140625,258.1700134277344,987424,257.19948806762693,254.90368927001953,68.50409550760642,1.155914838732997,1.2167838328253149,5.163611758724386
258.9566955566406,258.9566955566406,259.1099853515625,258.32000732421875,258.5799865722656,800245,257.3923225402832,255.1082211303711,65.67509067509067,1.1301574586071865,1.1994585579816892,5.285832810238844
259.01220703125,259.01220703125,259.6899108886719,258.660888671875,259.0199890136719,950618,257.65943298339846,255.3229653930664,61.836777833785916,1.1015261535360423,1.17987207709256,5.135952631858089
256.706787109375,256.706787109375,258.9800109863281,256.5,258.94000244140625,2281943,257.8340126037598,255.45446716308595,42.15004712020431,0.8826330728488756,1.120424276243823,2.7372525381788364
258.16400146484375,258.16400146484375,258.3800048828125,256.3500061035156,256.69000244140625,1641411,258.02571258544924,255.5835873413086,50.20851272677045,0.8173221682127974,1.0598038546376178,5.301547129184939
257.8699951171875,257.8699951171875,258.3399963378906,257.0,258.16119384765625,1104983,258.21521224975584,255.72398712158204,46.70385274788075,0.7333849454716983,0.9945200728044339,4.535889913580604
259.1647033691406,259.1647033691406,260.55999755859375,257.8699951171875,257.91900634765625,1658221,258.4098876953125,255.87448120117188,48.56694758974889,0.7625460708819674,0.9481252724199407,5.915523570686872
257.6763916015625,257.6763916015625,259.4800109863281,257.3999938964844,259.1099853515625,1341392,258.4767074584961,255.9608609008789,40.68580741573853,0.6579773976970387,0.8900956974753604,3.795977300219022
258.6700134277344,258.6700134277344,259.6400146484375,256.7001037597656,257.7099914550781,2180769,258.5484588623047,256.0826611328125,49.527371535281894,0.647815336204701,0.8416396252212287,5.379805258971601
259.2699890136719,259.2699890136719,260.3299865722656,258.4515075683594,258.84991455078125,2961289,258.60645904541013,256.1839608764648,51.56684544468409,0.6803323964639958,0.8093781794697822,5.592625087624725
263.9200134277344,263.9200134277344,268.1199951171875,261.6300048828125,263.7349853515625,10926366,258.8964248657227,256.40156127929686,63.82778357346265,1.0689977684845076,0.8613020972727273,9.863561298331206
262.3800048828125,262.3800048828125,264.0474853515625,259.25,264.0474853515625,4393712,259.08813018798827,256.60058135986327,62.97444057461416,1.238475680091085,0.936736813836399,5.885649961886912
264.7550048828125,264.7550048828125,265.739990234375,261.70001220703125,262.3800048828125,3322186,259.3524200439453,256.8396194458008,66.72538908463028,1.5466025261635536,1.0587099563018298,8.38791021963857
265.2300109863281,265.2300109863281,265.510009765625,264.0299987792969,264.7550048828125,2438060,259.6209213256836,257.1110195922852,69.28169028161366,1.8082795730686598,1.208623879655196,7.5365158836555395
263.2699890136719,263.2699890136719,265.81988525390625,262.79998779296875,265.2309875488281,1998292,259.84542083740234,257.35971923828123,61.6932638591453,1.8363349986306616,1.3341661034502892,4.926816559172778
263.82000732421875,263.82000732421875,264.8999938964844,262.16009521484375,263.2900085449219,1998060,260.09192047119143,257.5859194946289,62.13470842921388,1.8812649551273921,1.44358587378571,6.158691520024519
262.04998779296875,262.04998779296875,264.7698974609375,261.1099853515625,263.739990234375,2430828,260.2229202270508,257.767119140625,56.98232638528424,1.7538294318826502,1.505634585405098,4.163974351040423
263.2200012207031,263.2200012207031,263.45001220703125,261.5199890136719,262.04998779296875,1646293,260.4784210205078,257.9347192382813,65.79500865145373,1.7273345297650167,1.549974574277082,6.13002834889096
261.7250061035156,261.7250061035156,263.71990966796875,261.2300109863281,263.2900085449219,1724882,260.63317108154297,258.0664193725586,58.61989489500581,1.5676328218372646,1.5535062237891188,4.202149782334203
262.55499267578125,262.55499267578125,263.5799865722656,261.54998779296875,261.79998779296875,1546232,260.85267028808596,258.20381927490234,61.053844270675825,1.4908553946462462,1.5409760579605445,5.685762047290353
265.3800048828125,265.3800048828125,265.55999755859375,261.7200927734375,262.5,2395732,261.1897903442383,258.41101928710935,63.67682709806529,1.6390694337937362,1.560594733127183,8.228390293477446
265.989990234375,265.989990234375,266.510009765625,264.6099853515625,265.43389892578125,2141175,261.541455078125,258.61705108642576,69.02974961370488,1.7851724904151638,1.6055102845847793,7.374247676020929
266.7309875488281,266.7309875488281,267.3999938964844,265.70001220703125,265.8900146484375,2266775,261.9273941040039,258.8289370727539,68.6673846919276,1.9384077480046926,1.672089777268762,7.429043154191191
269.3550109863281,269.3550109863281,270.20001220703125,266.5199890136719,266.7898864746094,2925075,262.55980529785154,259.12224731445315,71.35289860691117,2.245697551694434,1.7868113321538963,9.408021988737858
269.8900146484375,269.8900146484375,270.5400085449219,268.3500061035156,269.2699890136719,2295781,263.14610595703124,259.40964752197266,65.30762356822368,2.503538031315429,1.930156671986203,8.370986604995778
270.32501220703125,270.32501220703125,271.1798095703125,269.7099914550781,269.8924865722656,2392901,263.76885681152345,259.68337982177735,71.59546759128689,2.7117201151078802,2.086469360610539,8.045910066900603
272.3500061035156,272.3500061035156,272.44000244140625,270.0,270.29998779296875,2520970,264.42812194824216,260.01738006591796,71.04452723739686,3.0054609176265217,2.2702676720137354,9.503108351093033
272.6499938964844,272.6499938964844,272.8399963378906,270.2699890136719,272.3900146484375,2560674,265.17680206298826,260.3789797973633,70.76093898894403,3.225280106302421,2.4612701588714727,8.50723825806665
272.1449890136719,272.1449890136719,272.66900634765625,271.0299987792969,272.635009765625,1859552,265.85055084228514,260.72337951660154,77.03313700993516,3.320462498729512,2.633108626843081,7.403487982529384
272.20001220703125,272.20001220703125,272.5799865722656,271.29998779296875,272.0899963378906,1340485,266.49705200195314,261.0823797607422,76.31903816220277,3.361584884303852,2.7788038783352356,7.39786263150441
273.57000732421875,273.57000732421875,273.589599609375,271.6700134277344,272.239990234375,1634460,266.9795516967773,261.4598318481445,87.11341827906244,3.4647819776855613,2.9159994982053012,8.585800890049057
273.3699951171875,273.3699951171875,274.6099853515625,273.3128967285156,274.58990478515625,2630316,267.52905120849607,261.82523162841795,84.87966021708353,3.490194316638167,3.0308384618918747,7.5587226150185245
274.5299987792969,274.5299987792969,274.7699890136719,272.6600036621094,273.32000732421875,2072565,268.01780090332034,262.242431640625,95.04033937457868,3.5628658792719534,3.137243945367891,8.529100356331185
274.1700134277344,274.1700134277344,274.8299865722656,273.8999938964844,274.5299987792969,1412586,268.4648010253906,262.6615280151367,92.2517245896398,3.5504830483985756,3.2198917659740287,7.4276399877407755
274.3575134277344,274.3575134277344,274.3789978027344,273.4200134277344,274.19000244140625,1666284,269.01917724609376,263.0620782470703,90.41187347343607,3.515277319954805,3.2789688767701843,7.521716228060313
272.9884948730469,272.9884948730469,274.8299865722656,272.6600036621094,274.3399963378906,1821860,269.4776016235352,263.4402481079102,79.4883796287962,3.33842488652715,3.290860078721578,5.924982041884249
274.05999755859375,274.05999755859375,274.1099853515625,272.5299987792969,272.94000244140625,1371671,270.0781021118164,263.8160241699219,80.04418612215485,3.2472965573436454,3.282147374445992,7.543812312669871
274.556396484375,274.556396484375,274.6300048828125,273.6700134277344,274.0400085449219,1295176,270.644921875,264.18035217285154,75.82761285629859,3.1784922643722098,3.261416352431236,7.566930967708856
275.4007873535156,275.4007873535156,276.318603515625,274.43890380859375,274.57000732421875,2578204,271.3287109375,264.5436682128906,76.54817946855712,3.1557224487349913,3.2402775716919874,8.023289716359841
275.30999755859375,275.30999755859375,275.69000244140625,274.8599853515625,275.4114990234375,1083257,271.9664611816406,264.8876684570312,74.83896671066317,3.0946777098375833,3.2111575993211074,7.355461355894903
275.3999938964844,275.3999938964844,275.8800048828125,274.6700134277344,275.3699951171875,1337329,272.4674606323242,265.23325439453123,68.8279931275621,3.0187628477999624,3.172678649016879,7.279777254413403
277.20001220703125,277.20001220703125,277.2200012207031,275.2099914550781,275.3299865722656,1807253,273.02796173095703,265.60633666992186,73.69890100807157,3.0684747402323183,3.151837867259967,8.910001020717829
276.3330993652344,276.3330993652344,277.45001220703125,276.32000732421875,277.19000244140625,1458712,273.50806732177733,265.9436145019531,71.02138349365848,3.0032989906245007,3.122130091932874,7.034248487022012
276.7799987792969,276.7799987792969,277.20001220703125,276.1600036621094,276.3699951171875,1236906,273.87931671142576,266.2820147705078,72.11822166414649,2.95365983532281,3.0884360406108615,7.603114050056945
275.8500061035156,275.8500061035156,277.3299865722656,275.1099853515625,276.8299865722656,1576582,274.1773162841797,266.6234149169922,61.49955516972815,2.8069213681685596,3.0321331061224015,6.372535211587746
273.7301025390625,273.7301025390625,275.8699951171875,273.1700134277344,275.80999755859375,1942929,274.3475708007812,266.9202166748047,51.52158327186825,2.490858508496842,2.92387818659729,4.582013664677589
273.5,273.5,274.6000061035156,273.0299987792969,273.7900085449219,1575365,274.40507049560546,267.20161682128906,45.27671341765492,2.1964893018374028,2.7784004096453128,5.428246624560643
271.8900146484375,271.8900146484375,273.9599914550781,271.4200134277344,273.5199890136719,1982775,274.3670715332031,267.4772174072266,40.619923011829464,1.812395060007077,2.585199339717666,4.174718645969193
271.2604064941406,271.2604064941406,272.92999267578125,271.0,271.8399963378906,1631282,274.3228424072266,267.7298254394531,37.70552176967994,1.4405872962929038,2.3562769310327134,4.477708607111367
273.2005920410156,273.2005920410156,273.3399963378906,271.0,271.2604064941406,1443031,274.3728713989258,268.030537109375,50.80543103887857,1.2876406042869917,2.142549665683569,6.9950365161530215
274.80499267578125,274.80499267578125,275.5,273.1000061035156,273.260009765625,2039835,274.4346206665039,268.3538848876953,52.71904265461965,1.281122983360092,1.9702643292188735,7.839642863037483
274.51800537109375,274.51800537109375,275.44989013671875,274.4100036621094,274.80499267578125,1268347,274.49202117919924,268.66511108398436,49.857707116453945,1.2385233189168616,1.8239161271584712,6.62503782239304
274.7900085449219,274.7900085449219,275.1700134277344,274.1099853515625,274.55499267578125,943895,274.5050216674805,268.9806671142578,47.63589973776843,1.2127315464656476,1.7016792110199066,6.792757036025023
274.3341064453125,274.3341064453125,275.06988525390625,273.61358642578125,274.7900085449219,1248478,274.5132263183594,269.33321350097657,46.32651279482785,1.1423357561550915,1.5898105200469437,6.110450376325701
275.0150146484375,275.0150146484375,275.1499938964844,273.70001220703125,274.2900085449219,1041843,274.54610137939454,269.67023376464846,48.612568381736715,1.1284817513900407,1.4975447663155632,6.922135433857989
274.17449951171875,274.17449951171875,275.00909423828125,274.0799865722656,274.9800109863281,771825,274.60540161132815,269.99632385253904,38.286197704973816,1.037717642717496,1.4055793415959499,5.733195430019606
274.055908203125,274.055908203125,274.6700134277344,273.7200012207031,274.20001220703125,833550,274.6051971435547,270.29414794921877,40.641155886668926,0.9453200441521403,1.313527482107188,5.92870489875807
273.3384094238281,273.3384094238281,274.8999938964844,273.1099853515625,274.010009765625,956407,274.54429779052737,270.6073883056641,36.16344639062431,0.8049195153703863,1.2118058887598278,5.310292949064149
273.3999938964844,273.3999938964844,274.3299865722656,272.92010498046875,273.29998779296875,1165848,274.44425811767576,270.90198791503906,39.4105511968892,0.6906589505780971,1.1075765011234817,5.7492064320325085
274.24609375,274.24609375,274.5198974609375,273.1499938964844,273.3999938964844,835093,274.3910629272461,271.2015100097656,52.506180964408316,0.6607629527953236,1.0182137914578502,6.65466048436457
274.2250061035156,274.2250061035156,275.4800109863281,273.8500061035156,274.2449951171875,1424631,274.33231353759766,271.40760986328127,53.59434998502166,0.6281278949520015,0.9401966121566804,6.2412260475379355
